7.440000 -0.003926 0.018656 199.964907 -0.212660 10.031692 0.000000 
7.450000 -0.002539 0.018257 199.966027 -0.214480 10.018933 0.000000 
7.460000 -0.001138 0.017774 199.967122 -0.213520 10.006064 0.000000 
7.470000 0.000260 0.017210 199.968188 -0.209827 9.993253 0.000000 
7.480000 0.001635 0.016571 199.969221 -0.203481 9.980663 0.000000 
7.490000 0.002972 0.015864 199.970215 -0.194596 9.968454 0.000000 
7.500000 0.004253 0.015095 199.971167 -0.183318 9.956779 0.000000 
7.510000 0.005463 0.014273 199.972073 -0.169821 9.945779 0.000000 
7.520000 0.006586 0.013407 199.972929 -0.154305 9.935590 0.000000 
7.530000 0.007611 0.012505 199.973734 -0.136993 9.926332 0.000000 
7.540000 0.008524 0.011577 199.974484 -0.118130 9.918112 0.000000 
7.550000 0.009315 0.010633 199.975179 -0.097977 9.911025 0.000000 
7.560000 0.009976 0.009682 199.975817 -0.076808 9.905146 0.000000 
7.570000 0.010501 0.008736 199.976397 -0.054907 9.900538 0.000000 
7.580000 0.010883 0.007803 199.976922 -0.032564 9.897243 0.000000 
7.590000 0.011120 0.006894 199.977390 -0.010071 9.895289 0.000000 
7.600000 0.011210 0.006016 199.977803 0.012281 9.894685 0.000000 
7.610000 0.011155 0.005180 199.978164 0.034208 9.895422 0.000000 
7.620000 0.010956 0.004394 199.978475 0.055433 9.897474 0.000000 
7.630000 0.010618 0.003664 199.978739 0.075693 9.900800 0.000000 
7.640000 0.010148 0.002997 199.978959 0.094740 9.905342 0.000000 
7.650000 0.009552 0.002400 199.979138 0.112344 9.911026 0.000000 
7.660000 0.008840 0.001876 199.979282 0.128297 9.917767 0.000000 
7.670000 0.008022 0.001431 199.979395 0.142414 9.925465 0.000000 
7.680000 0.007111 0.001066 199.979481 0.154537 9.934010 0.000000 
7.690000 0.006119 0.000784 199.979545 0.164535 9.943282 0.000000 
7.700000 0.005060 0.000586 199.979592 0.172305 9.953154 0.000000 
7.710000 0.003948 0.000471 199.979627 0.177775 9.963492 0.000000 
7.720000 0.002798 0.000438 199.979655 0.180903 9.974159 0.000000 
7.730000 0.001626 0.000485 199.979682 0.181677 9.985013 0.000000 
7.740000 0.000446 0.000609 199.979711 0.180116 9.995914 0.000000 
7.750000 -0.000725 0.000804 199.979747 0.176269 10.006721 0.000000 
7.760000 -0.001874 0.001068 199.979796 0.170212 10.017297 0.000000 
7.770000 -0.002985 0.001393 199.979860 0.162051 10.027509 0.000000 
7.780000 -0.004045 0.001773 199.979943 0.151915 10.037233 0.000000 
7.790000 -0.005041 0.002201 199.980050 0.139959 10.046347 0.000000 
7.800000 -0.005961 0.002670 199.980182 0.126358 10.054745 0.000000 
7.810000 -0.006794 0.003172 199.980342 0.111307 10.062326 0.000000 
7.820000 -0.007530 0.003698 199.980532 0.095016 10.069005 0.000000 
7.830000 -0.008161 0.004240 199.980754 0.077710 10.074706 0.000000 
7.840000 -0.008681 0.004790 199.981008 0.059622 10.079368 0.000000 
7.850000 -0.009083 0.005338 199.981296 0.040994 10.082946 0.000000 
7.860000 -0.009365 0.005878 199.981616 0.022072 10.085405 0.000000 
7.870000 -0.009523 0.006400 199.981969 0.003101 10.086730 0.000000 
7.880000 -0.009558 0.006896 199.982353 -0.015674 10.086916 0.000000 
7.890000 -0.009471 0.007361 199.982766 -0.034015 10.085975 0.000000 
7.900000 -0.009264 0.007786 199.983208 -0.051693 10.083934 0.000000 
7.910000 -0.008941 0.008166 199.983675 -0.068488 10.080833 0.000000 
7.920000 -0.008508 0.008495 199.984165 -0.084197 10.076724 0.000000 
7.930000 -0.007971 0.008769 199.984675 -0.098632 10.071672 0.000000 
7.940000 -0.007340 0.008983 199.985201 -0.111622 10.065754 0.000000 
7.950000 -0.006622 0.009134 199.985740 -0.123019 10.059056 0.000000 
7.960000 -0.005829 0.009221 199.986288 -0.132696 10.051675 0.000000 
7.970000 -0.004972 0.009241 199.986841 -0.140551 10.043714 0.000000 
7.980000 -0.004061 0.009195 199.987396 -0.146504 10.035281 0.000000 
7.990000 -0.003110 0.009082 199.987948 -0.150504 10.026490 0.000000 
8.000000 -0.002132 0.008905 199.988493 -0.152522 10.017460 0.000000 
8.010000 -0.001138 0.008664 199.989027 -0.152557 10.008309 0.000000 
8.020000 -0.000142 0.008364 199.989547 -0.150633 9.999155 0.000000 
8.030000 0.000843 0.008007 199.990049 -0.146799 9.990117 0.000000 
8.040000 0.001804 0.007597 199.990529 -0.141126 9.981309 0.000000 
8.050000 0.002731 0.007141 199.990985 -0.133711 9.972842 0.000000 
8.060000 0.003610 0.006644 199.991413 -0.124670 9.964819 0.000000 
8.070000 0.004432 0.006111 199.991812 -0.114138 9.957339 0.000000 
8.080000 0.005187 0.005548 199.992178 -0.102270 9.950491 0.000000 
8.090000 0.005866 0.004964 199.992511 -0.089233 9.944354 0.000000 
8.100000 0.006461 0.004364 199.992809 -0.075209 9.939001 0.000000 
8.110000 0.006965 0.003756 199.993071 -0.060390 9.934488 0.000000 
8.120000 0.007374 0.003147 199.993296 -0.044976 9.930865 0.000000 
8.130000 0.007682 0.002543 199.993485 -0.029172 9.928166 0.000000 
8.140000 0.007888 0.001953 199.993638 -0.013185 9.926416 0.000000 
8.150000 0.007990 0.001381 199.993755 0.002777 9.925625 0.000000 
8.160000 0.007988 0.000836 199.993838 0.018510 9.925791 0.000000 
8.170000 0.007883 0.000322 199.993888 0.033815 9.926902 0.000000 
8.180000 0.007678 -0.000154 199.993907 0.048501 9.928931 0.000000 
8.190000 0.007377 -0.000588 199.993898 0.062388 9.931841 0.000000 
8.200000 0.006985 -0.000975 199.993863 0.075306 9.935584 0.000000 
8.210000 0.006507 -0.001312 199.993804 0.087102 9.940102 0.000000 
8.220000 0.005952 -0.001595 199.993726 0.097638 9.945328 0.000000 
8.230000 0.005327 -0.001823 199.993630 0.106796 9.951187 0.000000 
8.240000 0.004641 -0.001993 199.993521 0.114473 9.957595 0.000000 
8.250000 0.003903 -0.002105 199.993401 0.120590 9.964463 0.000000 
8.260000 0.003124 -0.002159 199.993275 0.125087 9.971698 0.000000 
8.270000 0.002315 -0.002155 199.993145 0.127927 9.979203 0.000000 
8.280000 0.001485 -0.002094 199.993016 0.129093 9.986879 0.000000 
8.290000 0.000646 -0.001979 199.992890 0.128591 9.994625 0.000000 
8.300000 -0.000191 -0.001812 199.992771 0.126447 10.002340 0.000000 
8.310000 -0.001016 -0.001597 199.992663 0.122709 10.009927 0.000000 
8.320000 -0.001817 -0.001337 199.992567 0.117445 10.017289 0.000000 
8.330000 -0.002586 -0.001037 199.992487 0.110741 10.024336 0.000000 
8.340000 -0.003313 -0.000701 199.992425 0.102700 10.030981 0.000000 
8.350000 -0.003988 -0.000336 199.992382 0.093441 10.037143 0.000000 
8.360000 -0.004604 0.000054 199.992362 0.083099 10.042749 0.000000 
8.370000 -0.005154 0.000463 199.992366 0.071819 10.047735 0.000000 
8.380000 -0.005632 0.000884 199.992393 0.059757 10.052044 0.000000 
8.390000 -0.006031 0.001313 199.992446 0.047077 10.055629 0.000000 
8.400000 -0.006348 0.001742 199.992525 0.033950 10.058454 0.000000 
8.410000 -0.006581 0.002166 199.992630 0.020549 10.060491 0.000000 
8.420000 -0.006726 0.002579 199.992760 0.007050 10.061724 0.000000 
8.430000 -0.006783 0.002975 199.992914 -0.006373 10.062147 0.000000 
8.440000 -0.006753 0.003349 199.993093 -0.019549 10.061765 0.000000 
8.450000 -0.006637 0.003697 199.993294 -0.032313 10.060592 0.000000 
8.460000 -0.006438 0.004013 199.993516 -0.044505 10.058653 0.000000 
8.470000 -0.006158 0.004294 199.993756 -0.055976 10.055983 0.000000 
8.480000 -0.005803 0.004536 199.994014 -0.066588 10.052624 0.000000 
8.490000 -0.005378 0.004736 199.994286 -0.076216 10.048629 0.000000 
8.500000 -0.004890 0.004891 199.994570 -0.084747 10.044056 0.000000 
8.510000 -0.004345 0.005000 199.994864 -0.092086 10.038971 0.000000 
8.520000 -0.003751 0.005062 199.995164 -0.098154 10.033446 0.000000 
8.530000 -0.003116 0.005076 199.995468 -0.102888 10.027557 0.000000 
8.540000 -0.002450 0.005042 199.995772 -0.106244 10.021383 0.000000 
8.550000 -0.001760 0.004960 199.996075 -0.108195 10.015009 0.000000 
8.560000 -0.001056 0.004833 199.996372 -0.108735 10.008517 0.000000 
8.570000 -0.000348 0.004662 199.996662 -0.107872 10.001993 0.000000 
8.580000 0.000356 0.004449 199.996942 -0.105636 9.995521 0.000000 
8.590000 0.001047 0.004197 199.997209 -0.102072 9.989182 0.000000 
8.600000 0.001716 0.003910 199.997461 -0.097242 9.983058 0.000000 
8.610000 0.002354 0.003592 199.997695 -0.091223 9.977224 0.000000 
8.620000 0.002955 0.003246 199.997911 -0.084108 9.971750 0.000000 
8.630000 0.003510 0.002877 199.998105 -0.076000 9.966704 0.000000 
8.640000 0.004013 0.002490 199.998278 -0.067016 9.962144 0.000000 
8.650000 0.004458 0.002090 199.998428 -0.057281 9.958123 0.000000 
8.660000 0.004841 0.001682 199.998553 -0.046931 9.954686 0.000000 
8.670000 0.005156 0.001271 199.998654 -0.036104 9.951870 0.000000 
8.680000 0.005402 0.000861 199.998730 -0.024947 9.949704 0.000000 
8.690000 0.005575 0.000459 199.998782 -0.013605 9.948207 0.000000 
8.700000 0.005675 0.000068 199.998809 -0.002227 9.947391 0.000000 
8.710000 0.005700 -0.000307 199.998813 0.009041 9.947257 0.000000 
8.720000 0.005652 -0.000661 199.998795 0.020056 9.947800 0.000000 
8.730000 0.005532 -0.000990 199.998755 0.030679 9.949003 0.000000 
8.740000 0.005342 -0.001290 199.998696 0.040780 9.950844 0.000000 
8.750000 0.005086 -0.001559 199.998619 0.050235 9.953290 0.000000 
8.760000 0.004768 -0.001793 199.998525 0.058931 9.956305 0.000000 
8.770000 0.004393 -0.001991 199.998417 0.066765 9.959840 0.000000 
8.780000 0.003965 -0.002150 199.998298 0.073648 9.963846 0.000000 
8.790000 0.003492 -0.002268 199.998169 0.079502 9.968265 0.000000 
8.800000 0.002980 -0.002346 199.998033 0.084266 9.973035 0.000000 
8.810000 0.002436 -0.002382 199.997892 0.087892 9.978091 0.000000 
8.820000 0.001867 -0.002377 199.997749 0.090347 9.983365 0.000000 
8.830000 0.001281 -0.002332 199.997607 0.091614 9.988786 0.000000 
8.840000 0.000686 -0.002249 199.997467 0.091690 9.994282 0.000000 
8.850000 0.000089 -0.002127 199.997332 0.090591 9.999784 0.000000 
8.860000 -0.000502 -0.001971 199.997204 0.088344 10.005219 0.000000 
8.870000 -0.001079 -0.001783 199.997086 0.084992 10.010520 0.000000 
8.880000 -0.001636 -0.001564 199.996979 0.080591 10.015619 0.000000 
8.890000 -0.002164 -0.001320 199.996885 0.075212 10.020455 0.000000 
8.900000 -0.002659 -0.001053 199.996806 0.068934 10.024968 0.000000 
8.910000 -0.003113 -0.000768 199.996743 0.061849 10.029104 0.000000 
8.920000 -0.003522 -0.000468 199.996696 0.054058 10.032815 0.000000 
8.930000 -0.003881 -0.000158 199.996668 0.045670 10.036058 0.000000 
8.940000 -0.004186 0.000159 199.996659 0.036799 10.038798 0.000000 
8.950000 -0.004434 0.000477 199.996668 0.027565 10.041006 0.000000 
8.960000 -0.004622 0.000793 199.996697 0.018091 10.042660 0.000000 
8.970000 -0.004748 0.001103 199.996745 0.008502 10.043746 0.000000 
8.980000 -0.004812 0.001401 199.996811 -0.001080 10.044256 0.000000 
8.990000 -0.004813 0.001686 199.996895 -0.010529 10.044191 0.000000 
9.000000 -0.004753 0.001952 199.996996 -0.019728 10.043559 0.000000 
9.010000 -0.004633 0.002197 199.997113 -0.028561 10.042376 0.000000 
9.020000 -0.004454 0.002417 199.997245 -0.036919 10.040662 0.000000 
9.030000 -0.004221 0.002611 199.997390 -0.044702 10.038447 0.000000 
9.040000 -0.003937 0.002775 199.997547 -0.051815 10.035765 0.000000 
9.050000 -0.003606 0.002908 199.997713 -0.058177 10.032656 0.000000 
9.060000 -0.003232 0.003008 199.997888 -0.063715 10.029165 0.000000 
9.070000 -0.002822 0.003075 199.998068 -0.068367 10.025342 0.000000 
9.080000 -0.002380 0.003107 199.998253 -0.072086 10.021240 0.000000 
9.090000 -0.001914 0.003105 199.998439 -0.074834 10.016915 0.000000 
9.100000 -0.001429 0.003069 199.998625 -0.076589 10.012425 0.000000 
9.110000 -0.000931 0.003000 199.998809 -0.077340 10.007830 0.000000 
9.120000 -0.000428 0.002898 199.998989 -0.077090 10.003189 0.000000 
9.130000 0.000075 0.002766 199.999163 -0.075854 9.998564 0.000000 
9.140000 0.000570 0.002606 199.999329 -0.073660 9.994013 0.000000 
9.150000 0.001052 0.002420 199.999486 -0.070548 9.989593 0.000000 
9.160000 0.001515 0.002209 199.999631 -0.066570 9.985360 0.000000 
9.170000 0.001952 0.001979 199.999763 -0.061786 9.981366 0.000000 
9.180000 0.002359 0.001730 199.999882 -0.056268 9.977659 0.000000 
9.190000 0.002731 0.001467 199.999986 -0.050095 9.974283 0.000000 
9.200000 0.003063 0.001194 200.000074 -0.043356 9.971277 0.000000 
9.210000 0.003352 0.000913 200.000146 -0.036143 9.968676 0.000000 
9.220000 0.003594 0.000628 200.000200 -0.028554 9.966507 0.000000 
9.230000 0.003788 0.000344 200.000238 -0.020692 9.964794 0.000000 
9.240000 0.003930 0.000062 200.000259 -0.012660 9.963552 0.000000 
9.250000 0.004020 -0.000212 200.000262 -0.004564 9.962793 0.000000 
9.260000 0.004057 -0.000476 200.000250 0.003492 9.962519 0.000000 
9.270000 0.004042 -0.000727 200.000221 0.011404 9.962728 0.000000 
9.280000 0.003975 -0.000961 200.000178 0.019074 9.963413 0.000000 
9.290000 0.003858 -0.001176 200.000120 0.026405 9.964557 0.000000 
9.300000 0.003693 -0.001369 200.000049 0.033309 9.966141 0.000000 
9.310000 0.003482 -0.001538 199.999967 0.039701 9.968140 0.000000 
9.320000 0.003230 -0.001682 199.999875 0.045506 9.970522 0.000000 
9.330000 0.002939 -0.001799 199.999774 0.050657 9.973252 0.000000 
9.340000 0.002613 -0.001888 199.999666 0.055095 9.976292 0.000000 
9.350000 0.002259 -0.001948 199.999553 0.058772 9.979598 0.000000 
9.360000 0.001879 -0.001979 199.999436 0.061652 9.983124 0.000000 
9.370000 0.001480 -0.001981 199.999317 0.063705 9.986823 0.000000 
9.380000 0.001067 -0.001954 199.999198 0.064917 9.990645 0.000000 
9.390000 0.000646 -0.001899 199.999081 0.065281 9.994540 0.000000 
9.400000 0.000221 -0.001817 199.998967 0.064804 9.998457 0.000000 
9.410000 -0.000202 -0.001709 199.998858 0.063502 10.002345 0.000000 
9.420000 -0.000616 -0.001578 199.998756 0.061402 10.006156 0.000000 
9.430000 -0.001018 -0.001425 199.998661 0.058541 10.009840 0.000000 
9.440000 -0.001402 -0.001253 199.998575 0.054963 10.013352 0.000000 
9.450000 -0.001763 -0.001064 199.998500 0.050725 10.016650 0.000000 
9.460000 -0.002097 -0.000861 199.998436 0.045888 10.019693 0.000000 
9.470000 -0.002401 -0.000647 199.998385 0.040523 10.022447 0.000000 
9.480000 -0.002669 -0.000424 199.998346 0.034703 10.024878 0.000000 
9.490000 -0.002901 -0.000195 199.998320 0.028510 10.026960 0.000000 
9.500000 -0.003092 0.000036 199.998309 0.022026 10.028671 0.000000 
9.510000 -0.003241 0.000266 199.998311 0.015340 10.029992 0.000000 
9.520000 -0.003347 0.000492 199.998327 0.008539 10.030913 0.000000 
9.530000 -0.003409 0.000712 199.998356 0.001712 10.031425 0.000000 
9.540000 -0.003426 0.000922 199.998399 -0.005053 10.031528 0.000000 
9.550000 -0.003400 0.001120 199.998454 -0.011671 10.031225 0.000000 
9.560000 -0.003329 0.001304 199.998522 -0.018058 10.030525 0.000000 
9.570000 -0.003218 0.001471 199.998600 -0.024135 10.029441 0.000000 
9.580000 -0.003066 0.001620 199.998688 -0.029828 10.027993 0.000000 
9.590000 -0.002877 0.001748 199.998785 -0.035069 10.026203 0.000000 
9.600000 -0.002653 0.001855 199.998890 -0.039797 10.024099 0.000000 
9.610000 -0.002398 0.001938 199.999001 -0.043955 10.021711 0.000000 
9.620000 -0.002115 0.001998 199.999118 -0.047500 10.019074 0.000000 
9.630000 -0.001809 0.002033 199.999238 -0.050391 10.016224 0.000000 
9.640000 -0.001483 0.002044 199.999360 -0.052601 10.013200 0.000000 
9.650000 -0.001143 0.002030 199.999482 -0.054110 10.010044 0.000000 
9.660000 -0.000791 0.001993 199.999604 -0.054906 10.006798 0.000000 
9.670000 -0.000434 0.001932 199.999724 -0.054988 10.003503 0.000000 
9.680000 -0.000076 0.001849 199.999840 -0.054363 10.000204 0.000000 
9.690000 0.000279 0.001746 199.999950 -0.053050 9.996942 0.000000 
9.700000 0.000626 0.001622 200.000055 -0.051071 9.993759 0.000000 
9.710000 0.000960 0.001482 200.000153 -0.048463 9.990695 0.000000 
9.720000 0.001278 0.001326 200.000241 -0.045264 9.987787 0.000000 
9.730000 0.001576 0.001156 200.000321 -0.041524 9.985072 0.000000 
9.740000 0.001850 0.000975 200.000390 -0.037297 9.982580 0.000000 
9.750000 0.002097 0.000786 200.000449 -0.032644 9.980342 0.000000 
9.760000 0.002314 0.000590 200.000496 -0.027629 9.978384 0.000000 
9.770000 0.002499 0.000391 200.000531 -0.022321 9.976726 0.000000 
9.780000 0.002649 0.000191 200.000555 -0.016791 9.975387 0.000000 
9.790000 0.002763 -0.000008 200.000566 -0.011114 9.974379 0.000000 
9.800000 0.002841 -0.000203 200.000566 -0.005363 9.973712 0.000000 
9.810000 0.002881 -0.000391 200.000554 0.000386 9.973391 0.000000 
9.820000 0.002884 -0.000571 200.000530 0.006060 9.973414 0.000000 
9.830000 0.002850 -0.000739 200.000496 0.011587 9.973777 0.000000 
9.840000 0.002780 -0.000895 200.000452 0.016897 9.974473 0.000000 
9.850000 0.002674 -0.001036 200.000398 0.021926 9.975486 0.000000 
9.860000 0.002536 -0.001161 200.000336 0.026613 9.976802 0.000000 
9.870000 0.002367 -0.001268 200.000266 0.030901 9.978399 0.000000 
9.880000 0.002170 -0.001356 200.000190 0.034740 9.980253 0.000000 
9.890000 0.001947 -0.001425 200.000109 0.038087 9.982337 0.000000 
9.900000 0.001702 -0.001473 200.000023 0.040905 9.984622 0.000000 
9.910000 0.001438 -0.001501 199.999935 0.043163 9.987077 0.000000 
9.920000 0.001159 -0.001508 199.999845 0.044841 9.989666 0.000000 
9.930000 0.000869 -0.001494 199.999754 0.045923 9.992357 0.000000 
9.940000 0.000571 -0.001460 199.999665 0.046403 9.995112 0.000000 
9.950000 0.000269 -0.001407 199.999577 0.046282 9.997896 0.000000 
9.960000 -0.000033 -0.001335 199.999493 0.045570 10.000673 0.000000 
9.970000 -0.000330 -0.001246 199.999412 0.044281 10.003408 0.000000 
9.980000 -0.000620 -0.001142 199.999338 0.042441 10.006064 0.000000 
9.990000 -0.000898 -0.001022 199.999269 0.040079 10.008611 0.000000 
10.000000 0.007010 -0.154152 199.861199 -0.087791 10.013423 1.120534 
10.010000 0.044750 -0.331749 199.676148 -0.259378 10.007283 2.547540 
10.020000 0.099892 -0.437833 199.479254 -0.441700 9.988294 3.983947 
10.030000 0.156798 -0.427984 199.287216 -0.620929 9.957159 5.329142 
10.040000 0.204892 -0.297805 199.110420 -0.790648 9.914951 6.555381 
10.050000 0.239436 -0.066610 198.956293 -0.947305 9.862694 7.661015 
10.060000 0.260005 0.236184 198.830026 -1.088503 9.801368 8.653134 
10.070000 0.268663 0.580210 198.734739 -1.212381 9.731964 9.541279 
10.080000 0.268498 0.939243 198.671702 -1.317415 9.655524 10.335235 
10.090000 0.262661 1.293283 198.640668 -1.402365 9.573160 11.044304 
10.100000 0.253836 1.628716 198.640278 -1.466270 9.486045 11.677093 
10.110000 0.244038 1.937450 198.668443 -1.508462 9.395411 12.241485 
10.120000 0.234602 2.215635 198.722676 -1.528571 9.302529 12.744665 
10.130000 0.226285 2.462368 198.800339 -1.526531 9.208698 13.193161 
10.140000 0.219406 2.678584 198.898817 -1.502574 9.115217 13.592893 
10.150000 0.213984 2.866206 199.015618 -1.457230 9.023380 13.949212 
10.160000 0.209858 3.027563 199.148431 -1.391309 8.934446 14.266950 
10.170000 0.206777 3.165036 199.295144 -1.305887 8.849630 14.550454 
10.180000 0.204462 3.280860 199.453844 -1.202287 8.770085 14.803630 
10.190000 0.202641 3.377056 199.622800 -1.082058 8.696884 15.029976 
10.200000 0.201071 3.455423 199.800449 -0.946951 8.631012 15.232615 
10.210000 0.199546 3.517563 199.985379 -0.798890 8.573347 15.414332 
10.220000 0.197894 3.564927 200.176311 -0.639946 8.524655 15.577604 
10.230000 0.195979 3.598853 200.372088 -0.472310 8.485579 15.724623 
10.240000 0.193688 3.620595 200.571664 -0.298258 8.456631 15.857330 
10.250000 0.190937 3.631347 200.774097 -0.120123 8.438187 15.977437 
10.260000 0.187657 3.632254 200.978543 0.059735 8.430485 16.086449 
10.270000 0.183799 3.624416 201.184248 0.238962 8.433622 16.185687 
10.280000 0.179328 3.608885 201.390545 0.415239 8.447555 16.276311 
10.290000 0.174224 3.586664 201.596846 0.586314 8.472101 16.359330 
10.300000 0.168482 3.558703 201.802643 0.750028 8.506945 16.435630 
10.310000 0.162107 3.525887 202.007496 0.904339 8.551640 16.505978 
10.320000 0.155121 3.489039 202.211030 1.047355 8.605618 16.571045 
10.330000 0.147557 3.448916 202.412933 1.177349 8.668201 16.631411 
10.340000 0.139460 3.406202 202.612945 1.292782 8.738602 16.687583 
10.350000 0.130888 3.361515 202.810858 1.392321 8.815948 16.740000 
10.360000 0.121909 3.315401 203.006505 1.474853 8.899281 16.789043 
10.370000 0.112600 3.268343 203.199760 1.539497 8.987581 16.835046 
10.380000 0.103047 3.220757 203.390530 1.585612 9.079771 16.878297 
10.390000 0.093342 3.173000 203.578753 1.612803 9.174740 16.919051 
10.400000 0.083583 3.125372 203.764391 1.620921 9.271351 16.957530 
10.410000 0.073871 3.078119 203.947428 1.610066 9.368458 16.993929 
10.420000 0.064308 3.031441 204.127864 1.580580 9.464922 17.028422 
10.430000 0.054998 2.985490 204.305716 1.533038 9.559624 17.061164 
10.440000 0.046042 2.940381 204.481009 1.468241 9.651481 17.092291 
10.450000 0.037540 2.896193 204.653780 1.387204 9.739457 17.121928 
10.460000 0.029585 2.852973 204.824069 1.291134 9.822577 17.150187 
10.470000 0.022266 2.810739 204.991922 1.181419 9.899937 17.177171 
10.480000 0.015663 2.769489 205.157387 1.059605 9.970720 17.202972 
10.490000 0.009848 2.729199 205.320512 0.927373 10.034199 17.227677 
10.500000 0.004886 2.689828 205.481344 0.786520 10.089748 17.251366 
10.510000 0.000827 2.651325 205.639931 0.638931 10.136850 17.274111 
10.520000 -0.002286 2.613626 205.796315 0.486552 10.175101 17.295982 
10.530000 -0.004424 2.576662 205.950537 0.331371 10.204212 17.317043 
10.540000 -0.005569 2.540357 206.102634 0.175385 10.224016 17.337354 
10.550000 -0.005717 2.504636 206.252638 0.020579 10.234463 17.356971 
10.560000 -0.004874 2.469420 206.400578 -0.131101 10.235625 17.375946 
10.570000 -0.003061 2.434636 206.546478 -0.277775 10.227688 17.394329 
10.580000 -0.000307 2.400210 206.690358 -0.417648 10.210954 17.412166 
10.590000 0.003343 2.366076 206.832234 -0.549032 10.185829 17.429500 
10.600000 0.007837 2.332171 206.972120 -0.670372 10.152823 17.446370 
10.610000 0.013110 2.298440 207.110024 -0.780257 10.112539 17.462815 
10.620000 0.019091 2.264835 207.245952 -0.877443 10.065663 17.478868 
10.630000 0.025697 2.231317 207.379908 -0.960860 10.012958 17.494563 
10.640000 0.032841 2.197854 207.511894 -1.029631 9.955249 17.509928 
10.650000 0.040430 2.164422 207.641908 -1.083075 9.893415 17.524992 
10.660000 0.048363 2.131008 207.769952 -1.120715 9.828376 17.539778 
10.670000 0.056541 2.097604 207.896021 -1.142285 9.761079 17.554312 
10.680000 0.064858 2.064213 208.020115 -1.147724 9.692490 17.568612 
10.690000 0.073211 2.030844 208.142232 -1.137182 9.623575 17.582699 
10.700000 0.081496 1.997516 208.262371 -1.111009 9.555293 17.596589 
10.710000 0.089612 1.964251 208.380532 -1.069752 9.488582 17.610299 
10.720000 0.097459 1.931081 208.496719 -1.014144 9.424348 17.623842 
10.730000 0.104945 1.898041 208.610934 -0.945094 9.363451 17.637232 
10.740000 0.111982 1.865172 208.723184 -0.863671 9.306697 17.650478 
10.750000 0.118487 1.832519 208.833478 -0.771088 9.254829 17.663592 
10.760000 0.124389 1.800129 208.941828 -0.668688 9.208517 17.676582 
10.770000 0.129621 1.768054 209.048250 -0.557921 9.168349 17.689456 
10.780000 0.134128 1.736345 209.152760 -0.440329 9.134828 17.702221 
10.790000 0.137865 1.705054 209.255380 -0.317519 9.108363 17.714883 
10.800000 0.140796 1.674235 209.356135 -0.191148 9.089267 17.727447 
10.810000 0.142897 1.643939 209.455053 -0.062897 9.077753 17.739918 
10.820000 0.144153 1.614215 209.552163 0.065550 9.073935 17.752300 
10.830000 0.144563 1.585112 209.647501 0.192529 9.077824 17.764596 
10.840000 0.144134 1.556674 209.741102 0.316411 9.089332 17.776810 
10.850000 0.142885 1.528942 209.833008 0.435633 9.108273 17.788944 
10.860000 0.140846 1.501951 209.923259 0.548705 9.134368 17.801000 
10.870000 0.138054 1.475735 210.011899 0.654239 9.167247 17.812980 
10.880000 0.134558 1.450318 210.098976 0.750959 9.206459 17.824887 
10.890000 0.130413 1.425722 210.184537 0.837718 9.251474 17.836720 
10.900000 0.125685 1.401963 210.268631 0.913510 9.301695 17.848483 
10.910000 0.120443 1.379048 210.351308 0.977485 9.356464 17.860175 
10.920000 0.114764 1.356982 210.432618 1.028953 9.415071 17.871799 
10.930000 0.108729 1.335760 210.512613 1.067393 9.476767 17.883354 
10.940000 0.102421 1.315373 210.591343 1.092459 9.540770 17.894841 
10.950000 0.095929 1.295806 210.668858 1.103980 9.606276 17.906262 
10.960000 0.089340 1.277039 210.745207 1.101961 9.672475 17.917617 
10.970000 0.082743 1.259044 210.820439 1.086581 9.738552 17.928906 
10.980000 0.076224 1.241789 210.894598 1.058189 9.803707 17.940131 
10.990000 0.069869 1.225239 210.967730 1.017297 9.867158 17.951291 
11.000000 0.063761 1.209353 211.039877 0.964568 9.928156 17.962388 
11.010000 0.057976 1.194085 211.111079 0.900814 9.985991 17.973421 
11.020000 0.052588 1.179389 211.181372 0.826975 10.040001 17.984392 
11.030000 0.047663 1.165214 211.250791 0.744110 10.089580 17.995301 
11.040000 0.043261 1.151508 211.319367 0.653381 10.134188 18.006148 
11.050000 0.039435 1.138218 211.387128 0.556037 10.173352 18.016934 
11.060000 0.036228 1.125288 211.454100 0.453398 10.206676 18.027659 
11.070000 0.033678 1.112664 211.520303 0.346833 10.233842 18.038325 
11.080000 0.031810 1.100293 211.585756 0.237746 10.254614 18.048930 
11.090000 0.030643 1.088121 211.650474 0.127559 10.268841 18.059476 
11.100000 0.030185 1.076097 211.714469 0.017686 10.276457 18.069964 
11.110000 0.030435 1.064173 211.777749 -0.090475 10.277481 18.080393 
11.120000 0.031385 1.052302 211.840322 -0.195569 10.272016 18.090764 
11.130000 0.033014 1.040443 211.902189 -0.296295 10.260245 18.101078 
11.140000 0.035297 1.028556 211.963351 -0.391423 10.242430 18.111335 
11.150000 0.038197 1.016606 212.023808 -0.479811 10.218908 18.121536 
11.160000 0.041673 1.004564 212.083554 -0.560417 10.190084 18.131680 
11.170000 0.045674 0.992404 212.142585 -0.632310 10.156423 18.141769 
11.180000 0.050145 0.980106 212.200893 -0.694685 10.118448 18.151802 
11.190000 0.055025 0.967655 212.258469 -0.746866 10.076731 18.161780 
11.200000 0.060247 0.955040 212.315306 -0.788316 10.031884 18.171704 
